1.1805059168313623,1.1805939561388918,1.1807051659544086,1.1808459718821542,1.1810247798941782,1.1812527098613612,1.181544679402662
1.1781295537055592,1.1782189458476362,1.1783318773603952,1.1784748838010437,1.1786565196254517,1.178888108841443,1.1791848559379774
1.1758424830919798,1.1759332281731296,1.1760478818278217,1.1761930898542652,1.1763775556991913,1.1766128083980703,1.1769143409039307
1.1736386710940458,1.1737307698204127,1.173847146824307,1.1739945584842983,1.174181857808776,1.174420779843284,1.1747271077217953
1.17151267167915,1.1716061253161436,1.171724227590415,1.1718738458422124,1.1720639832745312,1.1723065820101812,1.1726177172071919
1.1694595531295784,1.1695543634688434,1.1696741936010715,1.1698260222551502,1.1700190035218447,1.1702652877469855,1.1705812440737013
1.1674748356156157,1.167571004939429,1.167692566145957,1.1678466098169313,1.168042441676696,1.1682924215230508,1.1686132145537032
1.165554437932205,1.1656519689886278,1.1657752650758073,1.1659315291363148,1.1661302193260874,1.1663839061956398,1.1667095531786997
1.1636946318395018,1.163793527815056,1.163918563150377,1.164077053690501,1.1642786108735588,1.1645360173771506,1.16486653715426
1.1618920027373367,1.1619922672353367,1.1621190467184956,1.16227977050957,1.1624842042339623,1.1627453441327578,1.1630807570702706
1.1601434156560635,1.1602450526771808,1.1603735817128782,1.1605365461800354,1.1607438668321954,1.1610087549907369,1.1613490829145159
1.1584459857189844,1.1585489996406209,1.1586792841192068,1.1588444973066419,1.1590547160829299,1.159323368421253,1.1596686345634397
1.1567970523951154,1.1569014479587167,1.1570334942325855,1.157200964783224,1.1574140936527573,1.1576865271095385,1.1580367560555043
1.1551941569730966,1.1552999392672298,1.155433754134078,1.15560349126471,1.155819542944766,1.1560957754368701,1.1564509930845164
1.1536350227844707,1.1537421972313604,1.1538777879195974,1.154049801399025,1.1542687893264756,1.1545488397226362,1.1549090732408829
1.1521175377824882,1.152226110128717,1.1523634842795079,1.1525377844142934,1.1527597227216975,1.1530436108118833,1.153408888605256
1.1506397391575551,1.1507497154604363,1.1508888811154743,1.1510654787278265,1.1512903822282787,1.151578128696899,1.151948480375835
1.1491997996920746,1.149311186312184,1.1494521519029217,1.1496310583203297,1.1498589424835597,1.1501505688885538,1.1505260252410117
1.1477960156469365,1.1479088192389917,1.1480515935744215,1.148232820613977,1.1484637015525658,1.148759230303489,1.1491398232718477
1.146426795960573,1.146541023465032,1.146685615723185,1.146869175681046,1.1471030701337328,1.147402524476484,1.147788287134052
1.1450906526031093,1.1452063112398194,1.1453527309576843,1.1455386365975748,1.1457755619190708,1.1460789659168746,1.1464699324498342
1.1437861919370373,1.14390328919813,1.144051546266823,1.1442398108082448,1.1444797849555193,1.1447871634770332,1.1451833691688589
1.1425121069638775,1.142630650609743,1.1427807552622793,1.142971392376709,1.143214433897892,1.1435258126040284,1.1439272938210767
1.14126717034603,1.1413871683985322,1.1415391312087146,1.1417321550084094,1.1419782830349623,1.142293688368592,1.1427004825462712
1.1400502281191334,1.1401716888573383,1.140325520731952,1.1405209457642966,1.1407701800028154,1.1410896391775955,1.1415017848125464
1.1388601940080791,1.13898312596578,1.1391388381386305,1.1393366793801214,1.1395890401050492,1.139912581100245,1.140330117738664
1.1376960442828525,1.1378204562425376,1.1379780602729377,1.1381783331236754,1.138433841171068,1.1387614927216105,1.1391844609548143
1.1365568130927053,1.1366827140835738,1.1368422218504661,1.1370449421293853,1.1373036188914194,1.137635410485057,1.1380638519420476
1.1354415882260036,1.1355689875228914,1.1357304112201736,1.1359355951624117,1.1361974625834648,1.136533424453413,1.1369673817980892
1.134349507250724,1.1344784143673359,1.134641766505615,1.1348494307573787,1.135114511330581,1.1354546744532772,1.135894191380172
1.133279753995455,1.1334101786867972,1.1335754720857412,1.1337856337026537,1.134053950465417,1.1343983465576664,1.13484346779082
1.1322315553342,1.1323635075923875,1.1325307553815311,1.1327434318265375,1.1330150083593433,1.1333636698753609,1.1338144411672861
1.131204178245941,1.13133766829957,1.1315068839154196,1.1317220930563539,1.1319969534807481,1.132349913611628,1.132806381743672
1.1301969271210666,1.1303319654321602,1.130503162618948,1.1307209227264883,1.130999091704332,1.1313563843776704,1.131818597161136
1.129209141288134,1.129345738554116,1.1295189313596525,1.1297392611073827,1.1300207638389619,1.130382423718868,1.130850429997801
1.128240192744068,1.1283783598941959,1.1285535626703365,1.1287764811342478,1.1290613433593737,1.1294274058466653,1.129901255500582
1.1272894840599006,1.1274292322572785,1.127606459661367,1.1278319863176232,1.1281202343151535,1.128490735550084,1.1289704794973154
1.1263564464611027,1.1264977870987136,1.1266770540902613,1.1269052088183706,1.1271968694071957,1.1275718462696993,1.1280575364732999
1.125440538041954,1.125583482748364,1.125764804590484,1.1259956076712818,1.1262907082114013,1.1266701983256946,1.127161887798149
1.1245412421334422,1.124685802766228,1.1248691950268945,1.1251026671448907,1.1254012355382232,1.1257852772747405,1.126283020083853
1.1236580657783952,1.1238042544288782,1.123989732979678,1.124225895222165,1.124527959916741,1.1249165923963826,1.125420443671606
1.12279053832835,1.1229383673195068,1.1231259483383327,1.1233648221975732,1.1236704121886072,1.1240636752852624,1.1245736912270408
1.121938210139925,1.1220876920297098,1.122277391998115,1.1225189993748905,1.1228281442043098,1.1232260785518968,1.1237423164373057
1.1211006513647122,1.1212517989438873,1.121443634652617,1.1216879978545269,1.122000727619045,1.122403374614325,1.12292589280791
1.1202774508268671,1.1204302771210308,1.1206242656688796,1.120871407414803,1.1211877527658718,1.1215951545750564,1.1221240125359655
1.119468214976986,1.1196227332474595,1.119818892042457,1.1200688354639858,1.1203888276129728,1.1208010271772548,1.121336285469926
1.118672566918442,1.1188287906639076,1.1190271374261345,1.1192799060697753,1.119603576790532,1.1200206178313932,1.12056233813629
1.1178901455033732,1.1180480884596251,1.1182486412227197,1.118504259052633,1.1188316406867111,1.119253567713406,1.1198018128365963
